Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
73758	-4357.206	-4641.216	284.01	0.7572714	1.306085	13.10203
73764	-4345.681	-4629.974	284.2932	0.7249929	0.8304643	13.20938
73770	-4349.455	-4632.021	282.566	0.6906221	1.085749	13.98646
73776	-4346.667	-4629.441	282.774	0.670716	0.9968054	13.93366
73782	-4356.631	-4641.953	285.322	0.6941728	1.05492	12.56786
73788	-4353.25	-4640.869	287.6194	0.6901366	1.088496	11.35446
73794	-4349.252	-4630.045	280.793	0.5892802	0.9772265	15.01203
73800	-4368.433	-4651.582	283.1491	0.7530515	1.059714	13.66439
73806	-4364.932	-4649.771	284.8397	0.6360842	0.8022255	12.98854
73812	-4356.492	-4639.772	283.2806	0.6413707	0.814925	13.78789
73818	-4352.179	-4633.654	281.4754	0.6413707	0.8696577	14.69112
73824	-4354.78	-4639.127	284.3471	0.7487792	0.8340231	13.16687
73830	-4350.738	-4631.462	280.7248	0.6780467	0.9599554	15.01056
73836	-4361.459	-4644.693	283.2341	0.6657453	0.8588657	13.77332
73842	-4353.019	-4633.63	280.6111	0.76583	0.8896069	15.06254
73848	-4349.24	-4630.713	281.473	0.6823822	1.070548	14.56449
73854	-4359.869	-4640.964	281.0954	0.6882416	1.070548	14.75694
73860	-4348.635	-4631.649	283.0141	0.6225505	1.048624	13.80769
73866	-4357.416	-4641.48	284.0636	0.5764192	1.184648	13.22166
73872	-4352.278	-4635.056	282.7778	0.6179472	1.107732	13.90365
73878	-4348.764	-4633.843	285.0791	0.7030161	0.9324408	12.75377
73884	-4342.105	-4625.683	283.5785	0.6873127	0.8460676	13.5909
73890	-4344.251	-4628.21	283.9594	0.6167751	1.043238	13.32261
73896	-4350.204	-4635.452	285.2478	0.6088796	1.088868	12.63411
73902	-4354.146	-4639.314	285.1676	0.6081153	1.177827	12.63411
73908	-4339.161	-4624.766	285.6047	0.7274526	0.9900322	12.4365
73914	-4350.649	-4633.478	282.829	0.6590531	1.068139	13.87503
73920	-4343.07	-4627.009	283.9387	0.7651954	0.913824	13.32469
73926	-4353.216	-4635.165	281.9491	0.5997717	1.028356	14.38177
73932	-4361.457	-4644.126	282.6684	0.7370855	0.9955163	13.9547
73938	-4362.173	-4644.826	282.6525	0.6988155	1.050511	13.9547
73944	-4348.727	-4632.862	284.1349	0.6286743	0.9008193	13.30094
73950	-4357.323	-4641.039	283.7158	0.6286743	1.06281	13.43322
73956	-4341.769	-4623.898	282.1291	0.6086089	0.9880451	14.30471
73962	-4340.404	-4622.368	281.9639	0.6062922	1.025218	14.37234
73968	-4336.525	-4620.66	284.1356	0.6621762	0.8164812	13.33225
73974	-4341.092	-4625.722	284.6304	0.7894443	0.751667	13.04934
73980	-4340.194	-4621.494	281.3001	0.698281	0.9989787	14.68189
73986	-4332.92	-4616.387	283.4673	0.698281	0.9444957	13.58737
73992	-4335.796	-4615.434	279.6372	0.6437674	0.9853379	15.57706
73998	-4326.033	-4609.583	283.55	0.6480309	1.097835	13.4921
74004	-4317.528	-4599.942	282.4137	0.6496063	1.046461	14.10608
74010	-4357.904	-4640.977	283.0732	0.7089786	0.923029	13.7981
74016	-4353.079	-4637.317	284.2378	0.6058736	1.03377	13.18845
74022	-4331.234	-4614.374	283.1405	0.5817699	1.036893	13.76915
74028	-4339.945	-4624.325	284.3806	0.7400288	0.9579638	13.08401
74034	-4351.852	-4634.173	282.3216	0.7382763	1.010224	14.12623
74040	-4351.54	-4633.997	282.4571	0.6912938	0.9239435	14.12623
74046	-4341.754	-4626.858	285.1037	0.6703373	0.9239435	12.76269
74052	-4342.296	-4625.764	283.4683	0.7343243	1.08888	13.49406
74058	-4350.567	-4633.788	283.2204	0.7934467	0.9627445	13.65632
74064	-4338.647	-4624.452	285.8048	0.6654677	0.9503686	12.3857
74070	-4334.98	-4618.35	283.3699	0.6947232	0.8855107	13.67254
74076	-4341.143	-4626.524	285.3818	0.7591807	1.002071	12.52981
74082	-4345.324	-4631.071	285.7464	0.7543005	1.052067	12.31687
74088	-4356.752	-4640.728	283.9765	0.6634639	0.9498856	13.33815
74094	-4348.423	-4635.366	286.9432	0.7337588	0.9694505	11.74599
74100	-4352.167	-4639.863	287.6964	0.7972126	1.000121	11.30292
74106	-4349.377	-4633.983	284.6062	0.675928	1.054729	12.94995
74112	-4346.572	-4632.03	285.4586	0.7118124	1.175982	12.42938
74118	-4344.16	-4628.836	284.6763	0.7141865	1.03395	12.90403
74124	-4337.334	-4618.953	281.6195	0.5744375	0.8917305	14.63858
74130	-4349.555	-4629.936	280.3803	0.7270568	0.9811625	15.15213
74136	-4341.426	-4626.789	285.3623	0.5996237	0.9043597	12.6758
74142	-4335.664	-4620.728	285.0643	0.6069719	0.7972183	12.88998
74148	-4335.383	-4620.826	285.4426	0.6197171	1.040326	12.55115
74154	-4335.737	-4620.127	284.39	0.6760433	1.039858	13.06973
74160	-4345.691	-4630.217	284.5258	0.6676589	0.9147375	13.06973
74166	-4339.585	-4626.081	286.4966	0.6170367	0.913809	12.07037
74172	-4354.472	-4639.65	285.1784	0.7036191	0.9623897	12.68554
74178	-4352.329	-4636.597	284.2678	0.6872038	1.085097	13.10499
74184	-4346.388	-4630.855	284.467	0.7590974	1.043901	12.98448
74190	-4338.864	-4623.854	284.9903	0.6488077	0.8463729	12.87712
74196	-4343.027	-4626.949	283.9229	0.6925363	0.8950143	13.38117
74202	-4337.527	-4619.364	281.8365	0.7053045	0.9590745	14.42148
74208	-4352.076	-4635.928	283.8515	0.6700298	0.9479813	13.40071
74214	-4343.937	-4625.161	281.2238	0.7330254	0.9158705	14.74785
74220	-4342.788	-4623.792	281.0046	0.60036	0.9158705	14.92993
74226	-4354.837	-4638.691	283.8545	0.7282471	1.044438	13.31861
74232	-4365.772	-4648.452	282.6807	0.7916333	0.9639902	13.9366
74238	-4356.154	-4637.701	281.5463	0.6807005	0.9528402	14.58787
74244	-4357.303	-4641.092	283.7896	0.6680208	0.8969019	13.46204
74250	-4365.272	-4649.761	284.4886	0.7554354	1.080926	12.95679
74256	-4371.608	-4653.019	281.4111	0.6291882	0.8160754	14.76218
74262	-4369.869	-4652.804	282.9345	0.661565	0.9463575	13.88191
74268	-4372.845	-4656.151	283.306	0.6647316	1.118055	13.60038
74274	-4371.05	-4654.054	283.0036	0.6170855	0.8793586	13.90633
74280	-4352.575	-4635.746	283.1707	0.6697947	0.9701169	13.74237
74286	-4359.784	-4642.708	282.9236	0.8025105	1.086897	13.74237
74292	-4355.808	-4638.639	282.8307	0.7537238	1.245821	13.74237
74298	-4354.99	-4640.437	285.4472	0.7537238	1.046814	12.47567
74304	-4357.564	-4641.844	284.28	0.6771362	0.9628517	13.16638
74310	-4350.494	-4634.754	284.2596	0.755612	1.087671	13.07244
74316	-4352.087	-4637.193	285.1055	0.7462198	0.9691435	12.69771
74322	-4355.718	-4640.624	284.9059	0.7250348	0.970117	12.8121
74328	-4357.722	-4643.622	285.9002	0.7811907	1.018599	12.23969
74334	-4353.148	-4635.381	282.2332	0.7389941	1.026511	14.16339
74340	-4352.676	-4637.113	284.4375	0.6590719	1.182613	12.98527
74346	-4339.533	-4622.305	282.7727	0.6412446	1.026469	13.93438
74352	-4359.599	-4641.719	282.1208	0.7176718	1.014928	14.23858
74358	-4365.495	-4648.159	282.6648	0.8209097	0.9965789	13.91252
74364	-4368.559	-4649.464	280.9042	0.7661614	0.9738894	14.86475
74370	-4366.743	-4648.331	281.5879	0.695611	0.96395	14.55267
74376	-4356.065	-4639.327	283.2621	0.6362811	1.037124	13.67764
74382	-4352.418	-4636.591	284.1728	0.693579	0.9642344	13.21281
74388	-4358.572	-4641.293	282.7203	0.6134673	1.124554	13.92776
74394	-4365.24	-4648.42	283.1799	0.5745309	0.8628712	13.84647
74400	-4366.218	-4647.727	281.5096	0.6530711	0.8398148	14.68473
74406	-4366.284	-4649.011	282.7276	0.7302349	0.9089459	13.97412
74412	-4370.225	-4653.233	283.0079	0.7462539	0.8653657	13.84514
74418	-4366.429	-4650.936	284.5075	0.7409271	1.06413	12.96275
74424	-4370.763	-4655.049	284.2855	0.7741815	0.8049716	13.20321
74430	-4368.235	-4652.575	284.3403	0.8195177	0.9570748	13.06411
74436	-4371.664	-4653.623	281.9592	0.764536	1.01665	14.29714
74442	-4372.246	-4652.971	280.725	0.759781	0.9537633	14.97148
74448	-4365.901	-4648.777	282.8764	0.8154481	1.122329	13.74307
74454	-4357.948	-4639.748	281.8006	0.7746021	1.011104	14.37693
74460	-4358.239	-4640.895	282.6554	0.6838776	1.123387	13.92547
74466	-4358.394	-4640.257	281.8629	0.7818368	1.116186	14.2889
74472	-4356.852	-4638.881	282.029	0.7074972	1.019831	14.2889
74478	-4362.174	-4645.403	283.2297	0.6790634	1.097173	13.64256
74484	-4369.305	-4651.923	282.6178	0.7103783	0.8974617	14.04778
74490	-4365.812	-4649.067	283.2554	0.6978331	1.006249	13.66494
74496	-4369.937	-4651.176	281.239	0.8222495	0.840815	14.73661
74502	-4355.223	-4638.44	283.2167	0.6818809	1.069194	13.66153
74508	-4368.314	-4646.984	278.6699	0.6935632	0.8643365	16.11703
74514	-4357.785	-4639.246	281.461	0.6655144	0.8951281	14.67161
74520	-4356.439	-4640.437	283.9977	0.7370405	0.9905234	13.26728
74526	-4361.364	-4645.226	283.8624	0.7131991	1.109041	13.29057
74532	-4380.868	-4665.553	284.6848	0.6104486	1.091266	12.92507
74538	-4371.13	-4653.676	282.5453	0.5601074	1.121663	14.04758
74544	-4364.972	-4648.552	283.5801	0.7072202	1.069674	13.4595
74550	-4365.602	-4650.331	284.7294	0.6802929	0.8888115	12.97189
74556	-4375.669	-4661.298	285.6292	0.6879161	0.9667292	12.45669
74562	-4362.959	-4646.279	283.3197	0.6911732	1.040924	13.61734
74568	-4362.61	-4648.921	286.3116	0.7204357	1.011675	12.06041
74574	-4345.916	-4628.667	282.7512	0.6925184	1.005324	13.92974
74580	-4343.178	-4627.984	284.8054	0.6810931	0.944093	12.90123
74586	-4336.315	-4620.77	284.455	0.6202128	1.026438	13.07179
74592	-4334.329	-4617.421	283.0918	0.7297744	1.002688	13.73509
74598	-4344.416	-4629.336	284.9193	0.6591114	1.103219	12.77195
74604	-4360.506	-4645.087	284.5815	0.6527657	0.9247099	13.04303
74610	-4364.459	-4648.997	284.5381	0.6644018	0.9731366	13.03332
74616	-4363.337	-4647.846	284.509	0.6922593	1.026072	13.00647
74622	-4340.821	-4622.64	281.8183	0.6441078	0.9689255	14.45738
74628	-4342.322	-4626.653	284.3309	0.6188082	0.9249346	13.1908
74634	-4342.424	-4626.612	284.1881	0.6162655	1.069858	13.1908
74640	-4346.332	-4630.227	283.8945	0.5977981	0.909248	13.43712
74646	-4339.207	-4622.701	283.4942	0.6629377	0.8967192	13.61817
74652	-4334.752	-4618.158	283.4056	0.6629377	0.9412003	13.63958
74658	-4349.165	-4631.701	282.5358	0.6428252	1.01859	14.06041
74664	-4344.077	-4626.445	282.3675	0.6979019	1.077994	14.08936
74670	-4334.132	-4616.567	282.4354	0.5809833	1.009545	14.14914
74676	-4325.598	-4611.024	285.4258	0.6957524	1.065118	12.50785
74682	-4334.099	-4617.006	282.907	0.5891628	1.013348	13.89841
74688	-4336.124	-4619.208	283.0841	0.6705458	0.9268311	13.8103
74694	-4338.645	-4621.128	282.4833	0.6911647	0.9745907	14.08544
74700	-4339.956	-4623.524	283.5685	0.6346026	1.115359	13.48103
74706	-4346.947	-4630.795	283.8479	0.7546589	0.820676	13.43115
74712	-4353.372	-4635.868	282.4968	0.7106324	0.9201381	14.09776
74718	-4341.136	-4624.333	283.1966	0.6965059	0.8837593	13.7625
74724	-4337.619	-4621.237	283.6184	0.7011657	0.8837593	13.54116
74730	-4344.79	-4628.022	283.2313	0.6605516	0.8875855	13.76102
74736	-4353.598	-4635.732	282.1345	0.6011117	0.8977772	14.35471
74742	-4346.546	-4628.734	282.1881	0.6950633	0.7690219	14.35471
74748	-4348.237	-4632.2	283.9634	0.6404794	0.9916073	13.33473
74754	-4346.35	-4631.459	285.109	0.655332	0.887232	12.78831
74760	-4345.501	-4627.563	282.0618	0.6492588	0.8508683	14.39425
74766	-4343.45	-4628.127	284.6772	0.6776715	1.047689	12.9156
74772	-4351.377	-4633.106	281.7292	0.6776715	1.113938	14.41323
74778	-4342.486	-4624.898	282.4114	0.7007802	0.8871262	14.16559
74784	-4340.563	-4624.11	283.5474	0.6197682	1.04846	13.53242
74790	-4341.181	-4624.927	283.7459	0.6678417	0.8685924	13.501
74796	-4331.538	-4615.734	284.1959	0.6708585	0.9884089	13.19981
74802	-4340.5	-4628.142	287.6421	0.7007345	1.134833	11.31468
74808	-4345.209	-4634.023	288.8138	0.7998034	0.8608221	10.79347
74814	-4349.646	-4634.294	284.6475	0.6231798	1.019602	12.97364
74820	-4368.014	-4648.176	280.1624	0.7121308	1.077148	15.22392
74826	-4369.036	-4649.388	280.352	0.715724	0.8869806	15.22392
74832	-4366.718	-4648.831	282.1137	0.7485335	0.9106326	14.28193
74838	-4367.526	-4650.8	283.2739	0.7401742	1.005555	13.63373
74844	-4351.916	-4635.522	283.606	0.7471426	0.975642	13.47335
74850	-4361.138	-4644.203	283.0647	0.7107636	1.082933	13.71867
74856	-4369.266	-4650.466	281.2008	0.8021947	0.9986117	14.67969
74862	-4364.351	-4645.808	281.4565	0.7057952	0.9899488	14.60172
74868	-4364.776	-4647.495	282.7193	0.6837483	1.085076	13.91084
74874	-4359.306	-4640.786	281.4799	0.6739951	1.069334	14.56586
74880	-4370.732	-4654.969	284.2366	0.6072194	1.041117	13.18463
74886	-4359.307	-4643.804	284.4966	0.7028378	1.032502	13.00413
74892	-4365.35	-4650.731	285.381	0.6613754	0.7725551	12.71222
74898	-4377.96	-4660.037	282.0776	0.6684052	0.9544085	14.31824
74904	-4361.776	-4645.907	284.1303	0.8096982	0.988309	13.16179
74910	-4360.49	-4644.76	284.27	0.8104451	0.8348836	13.17438
74916	-4367.264	-4651.983	284.7195	0.7552087	0.910651	12.92579
74922	-4344.279	-4631.202	286.9233	0.7446933	0.8948134	11.79175
74928	-4338.302	-4622.398	284.0961	0.6926006	0.8740653	13.30308
74934	-4340.143	-4624.161	284.0181	0.7490825	0.893677	13.30308
74940	-4349.193	-4631.212	282.0196	0.704756	0.9439051	14.33509
74946	-4359.119	-4641.958	282.8398	0.7611216	0.8787925	13.91694
74952	-4362.17	-4646.415	284.2456	0.679265	0.9418013	13.19451
74958	-4370.146	-4654.969	284.8229	0.6805135	0.9128531	12.90963
74964	-4355.667	-4641.416	285.7485	0.7668883	1.064439	12.30305
74970	-4365.996	-4645.955	279.9593	0.7313551	1.03315	15.34081
74976	-4342.804	-4627.238	284.4343	0.6777101	1.041951	13.04479
74982	-4369.24	-4649.825	280.5851	0.710551	0.8946373	15.10173
74988	-4363.329	-4646.826	283.4973	0.6109875	1.141199	13.51801
74994	-4360.231	-4642.378	282.1474	0.5976537	1.019513	14.28466
75000	-4367.471	-4648.301	280.8293	0.7536015	0.9036136	14.94813
75006	-4357.724	-4638.47	280.7461	0.6354263	1.105251	14.94813
75012	-4347.872	-4631.134	283.2625	0.6585007	0.9008411	13.73839
75018	-4367.566	-4649.547	281.9808	0.6797301	0.8607447	14.41467
75024	-4356.373	-4641.542	285.1687	0.5969917	0.9405848	12.75787
75030	-4357.436	-4640.189	282.7526	0.6310544	1.06077	13.93284
75036	-4345.322	-4626.463	281.1416	0.6361337	0.9612715	14.8159
75042	-4347.346	-4630.69	283.3446	0.7850059	0.9358198	13.61076
75048	-4346.137	-4631.577	285.4398	0.7787382	0.9379733	12.52356
75054	-4347.109	-4630.25	283.1413	0.6278411	0.9422345	13.79437
75060	-4348.199	-4633.692	285.493	0.6692905	1.123494	12.45824
75066	-4352.742	-4638.507	285.7655	0.6600471	0.9612159	12.40314
75072	-4355.526	-4637.987	282.4611	0.7348542	1.034325	14.04341
75078	-4352.666	-4634.884	282.2176	0.750236	0.9415214	14.21025
75084	-4347.905	-4631.79	283.8856	0.6301271	0.9768329	13.3883
75090	-4339.791	-4622.325	282.5339	0.6550574	0.9527342	14.08956
75096	-4348.095	-4630.957	282.8621	0.5633249	0.911823	13.98931
75102	-4349.375	-4633.796	284.4207	0.7354261	1.102061	12.9922
75108	-4341.363	-4622.79	281.4278	0.6823393	1.089772	14.5785
75114	-4345.604	-4630.189	284.5847	0.6456013	0.9286836	13.04287
75120	-4346.872	-4630.969	284.0974	0.6076638	1.024065	13.26537
75126	-4341.186	-4623.877	282.6918	0.6672415	1.051132	13.95042
75132	-4346.174	-4630.648	284.474	0.6956921	1.051132	13.0102
75138	-4344.593	-4629.912	285.319	0.6035328	1.035352	12.62647
75144	-4348.436	-4632.549	284.1137	0.7323936	1.052168	13.17792
75150	-4347.474	-4632.855	285.3816	0.7368326	1.067557	12.50827
75156	-4352.876	-4638.891	286.0153	0.6540033	0.8761331	12.32336
75162	-4336.106	-4620.535	284.4287	0.6016661	0.9479317	13.13634
75168	-4342.42	-4626.886	284.4659	0.5998789	1.045728	13.06694
75174	-4346.007	-4629.571	283.5645	0.622918	0.9959571	13.54875
75180	-4344.372	-4629.078	284.706	0.6840513	1.134775	12.85487
75186	-4344.89	-4628.327	283.4371	0.7204662	1.132835	13.49638
75192	-4363.374	-4645.691	282.3169	0.6683445	0.9587067	14.19196
75198	-4365.344	-4645.002	279.6574	0.6814847	0.9221789	15.58095
75204	-4344.905	-4626.425	281.5196	0.6495251	0.9143098	14.63881
75210	-4358.765	-4645.934	287.1689	0.8552298	0.9530642	11.57344
75216	-4363.046	-4648.241	285.1953	0.8733236	0.9842682	12.57679
75222	-4359.713	-4641.632	281.9188	0.7853457	0.9483353	14.3432
75228	-4349.532	-4631.071	281.5389	0.7189449	1.012806	14.54042
75234	-4356.204	-4635.345	279.1406	0.7648886	1.009348	15.75854
75240	-4359.536	-4639.966	280.4307	0.6570058	1.037254	15.13351
75246	-4358.29	-4639.192	280.9015	0.6443362	1.040568	14.89485
75252	-4376.507	-4657.486	280.9799	0.736187	0.9065664	14.87758
75258	-4358.256	-4641.663	283.4065	0.6787024	0.8817239	13.66397
75264	-4357.469	-4641.602	284.1331	0.6724729	0.8794309	13.29122
75270	-4345.576	-4629.787	284.2109	0.7844755	0.8086126	13.23441
75276	-4353.122	-4637.29	284.1679	0.6542551	0.9668196	13.23441
75282	-4349.133	-4632.109	282.9762	0.6614675	1.043964	13.80949
75288	-4345.75	-4628.496	282.7461	0.6878259	0.9474374	13.96539
75294	-4352.121	-4636.129	284.008	0.7074014	0.9795002	13.28314
75300	-4356.36	-4639.143	282.783	0.6298887	1.085377	13.9056
75306	-4364.107	-4647.864	283.7571	0.6495338	0.9137413	13.47912
75312	-4355.352	-4639.371	284.0191	0.6469948	1.007708	13.29405
75318	-4348.115	-4632.877	284.7616	0.6894601	0.8357294	12.9812
75324	-4365.835	-4649.673	283.8377	0.6854429	1.148466	13.29911
75330	-4358.792	-4643.904	285.1116	0.6999591	0.8454099	12.78794
75336	-4351.352	-4635.849	284.4972	0.6924236	0.8454099	13.11141
75342	-4345.37	-4629.679	284.3087	0.7024667	1.014134	13.11141
75348	-4345.119	-4629.498	284.3783	0.6408594	1.006028	13.11141
75354	-4355.669	-4637.551	281.8821	0.6701687	0.9310929	14.4312
75360	-4354.148	-4637.892	283.7438	0.7095567	1.006028	13.40541
75366	-4366.049	-4648.073	282.024	0.6540786	0.8990085	14.38381
75372	-4367.838	-4650.392	282.5544	0.578486	0.8226414	14.19242
75378	-4374.921	-4657.174	282.253	0.5525584	0.8226414	14.36202
75384	-4358.271	-4643.774	285.5033	0.5912943	0.8399524	12.64386
75390	-4352.61	-4637.981	285.3705	0.7195027	0.8440196	12.64386
75396	-4348.631	-4633.561	284.9301	0.578014	0.9891937	12.86594
75402	-4348.455	-4633.799	285.3438	0.5684719	0.9891937	12.65561
75408	-4352.001	-4637.581	285.5796	0.6450592	1.013747	12.48017
75414	-4339.055	-4624.607	285.5526	0.7245837	0.9617373	12.48017
75420	-4335.813	-4621.808	285.9954	0.6329262	0.9473428	12.30496
75426	-4339.058	-4623.449	284.3911	0.660211	0.9387541	13.13043
75432	-4341.777	-4624.965	283.1885	0.7275257	0.9686326	13.70396
75438	-4341.837	-4625.838	284.0004	0.7017097	1.000939	13.27883
75444	-4331.357	-4615.636	284.2791	0.7017097	0.8524527	13.21578
75450	-4326.503	-4609.809	283.3056	0.6768909	0.9825904	13.66209
75456	-4332.724	-4616.645	283.9211	0.7572666	1.037485	13.27246
75462	-4338.103	-4624.638	286.5351	0.7506128	0.9951681	11.93661
75468	-4338.486	-4624.951	286.465	0.7506128	1.030919	11.95475
75474	-4339.22	-4623.17	283.9493	0.7924998	1.066695	13.22485
75480	-4341.722	-4625.566	283.844	0.7433126	0.9878685	13.34526
75486	-4339.458	-4622.615	283.1573	0.7042005	1.210604	13.61424
75492	-4359.652	-4642.031	282.3792	0.6750226	1.046896	14.11056
75498	-4350.448	-4633.247	282.7987	0.7875091	1.0322	13.84213
75504	-4349.262	-4630.996	281.7342	0.6347349	1.031134	14.47357
75510	-4359.812	-4645.534	285.7214	0.7115146	0.8604479	12.45562
75516	-4352.541	-4636.977	284.4359	0.6267688	0.8983275	13.14693
75522	-4341.627	-4624.881	283.2532	0.6745792	1.150624	13.60728
75528	-4342.782	-4624.208	281.4256	0.6283271	1.017874	14.64343
75534	-4346.347	-4627.762	281.4148	0.7077933	0.9500441	14.64343
75540	-4342.361	-4624.229	281.8677	0.6638956	1.002304	14.40409
75546	-4346.299	-4628.853	282.5542	0.6573179	0.9193628	14.09606
75552	-4340.135	-4621.895	281.7606	0.6888656	0.9720651	14.46245
75558	-4346.993	-4628.76	281.7665	0.6828968	0.9720651	14.46245
75564	-4349.939	-4633.43	283.4907	0.6728732	0.942531	13.58951
75570	-4340.797	-4625.669	284.8717	0.6126454	0.9917494	12.87693
75576	-4345.365	-4630.19	284.8259	0.5803499	1.071681	12.87693
75582	-4339.9	-4622.758	282.8582	0.639199	0.9023452	13.95731
75588	-4341.561	-4627.797	286.2359	0.6493077	0.8109846	12.24941
75594	-4339.13	-4623.322	284.1917	0.7343507	0.9830747	13.17182
75600	-4337.415	-4621.508	284.0933	0.7064382	1.036955	13.20965
75606	-4335.51	-4617.369	281.8595	0.5744072	1.036955	14.43697
75612	-4348.602	-4631.699	283.0967	0.6003226	1.06124	13.77006
75618	-4340.464	-4624.803	284.3383	0.6365716	0.8700055	13.20869
75624	-4355.977	-4642.046	286.069	0.5935772	0.7810099	12.38396
75630	-4351.045	-4635.579	284.5343	0.6596827	1.015559	13.01561
75636	-4351.216	-4635.754	284.5383	0.6859976	0.9852237	13.01561
75642	-4349.415	-4633.104	283.6887	0.6446756	1.1378	13.4027
75648	-4340.849	-4626.012	285.1624	0.7301678	1.064985	12.62719
75654	-4352.431	-4636.684	284.2533	0.6260384	1.074729	13.14941
75660	-4360.179	-4643.644	283.4648	0.7036912	1.141193	13.48673
75666	-4354.033	-4639.934	285.901	0.679478	1.06137	12.27061
75672	-4354.072	-4637.029	282.9572	0.5702062	1.153277	13.81381
75678	-4374.532	-4656.283	281.7514	0.655743	0.8896536	14.52938
75684	-4344.648	-4629.738	285.0895	0.6515063	1.077309	12.7
75690	-4366.834	-4653.086	286.2523	0.655743	0.8557141	12.21079
75696	-4368.046	-4653.321	285.2752	0.7000137	1.049014	12.59211
75702	-4345.45	-4631.104	285.6535	0.6377618	0.9444732	12.48213
75708	-4346.337	-4632.034	285.697	0.6256253	1.037251	12.41711
75714	-4343.334	-4628.359	285.0248	0.6669917	0.9721213	12.77935
75720	-4351.99	-4636.59	284.6009	0.5821818	0.9721419	13.04398
75726	-4357.433	-4643.422	285.9892	0.7344033	0.8605937	12.30408
75732	-4343.387	-4629.307	285.9206	0.5599184	0.9697498	12.36992
75738	-4345.021	-4630.455	285.4343	0.6561021	1.127663	12.49371
75744	-4345.465	-4629.639	284.1738	0.6571317	0.7807818	13.33697
75750	-4341.962	-4626.427	284.4652	0.6571317	1.056857	13.03198
75756	-4339.083	-4623.096	284.0132	0.667502	0.9073684	13.34034
75762	-4342.215	-4624.472	282.2567	0.7724886	0.8702512	14.21821
75768	-4352.089	-4639.409	287.3199	0.7140997	0.980427	11.55364
75774	-4347.473	-4633.779	286.3067	0.704948	0.9504556	12.10344
75780	-4349.824	-4632.3	282.4762	0.689874	0.7705404	14.20718
75786	-4353.254	-4630.847	277.5935	0.699733	1.141096	16.52604
75792	-4352.598	-4633.159	280.5611	0.6039891	0.8445098	15.19802
75798	-4343.138	-4628.12	284.9821	0.6657941	1.057539	12.75824
75804	-4349.871	-4631.305	281.4337	0.5840301	1.025637	14.65822
75810	-4334.102	-4619.857	285.7541	0.6171867	0.897907	12.46624
75816	-4347.759	-4630.823	283.0642	0.6563094	0.764125	13.92379
75822	-4362.255	-4645.467	283.2122	0.6999504	0.9642459	13.70829
75828	-4353.719	-4638.129	284.4101	0.6235623	0.9642459	13.12583
75834	-4355.696	-4640.662	284.9658	0.6683189	0.9598558	12.81593
75840	-4355.197	-4636.702	281.5046	0.6514083	0.8208975	14.69939
75846	-4353.945	-4639.241	285.2965	0.6592499	0.9870547	12.63411
75852	-4351.221	-4635.209	283.9885	0.595616	0.9870547	13.34738
75858	-4343.966	-4623.952	279.9861	0.7137099	0.9942045	15.35602
75864	-4351.222	-4632.119	280.8972	0.6583989	1.122125	14.85004
75870	-4348.215	-4630.874	282.6589	0.6894784	1.079519	13.94189
75876	-4355.266	-4637.495	282.2293	0.6679806	1.015919	14.20761
75882	-4357.51	-4639.43	281.9203	0.7422783	0.9319723	14.37359
75888	-4353.888	-4636.024	282.1365	0.7452055	1.001352	14.22317
75894	-4363.025	-4643.556	280.5316	0.6767885	1.037671	15.07089
75900	-4360.727	-4640.732	280.0054	0.6767885	1.037671	15.34292
75906	-4354.896	-4637.894	282.9979	0.7853931	1.141949	13.68635
75912	-4353.414	-4638.178	284.764	0.6031182	0.9735863	12.94751
75918	-4341.25	-4625.083	283.8327	0.6467513	0.9735863	13.40886
75924	-4343.963	-4627.8	283.8365	0.6233051	0.8326252	13.49814
75930	-4344.617	-4627.288	282.6709	0.6233051	1.071606	13.97387
75936	-4340.759	-4624.484	283.7249	0.656045	1.036679	13.42733
75942	-4349.083	-4634.994	285.9112	0.709383	1.005393	12.27819
75948	-4335.094	-4619.519	284.4246	0.5693455	0.9452155	13.15676
75954	-4329.133	-4613.499	284.3661	0.5878253	0.9193702	13.19168
75960	-4335.838	-4620.045	284.2065	0.666372	1.168859	13.10788
75966	-4326.434	-4609.367	282.9331	0.647362	0.9658688	13.87953
75972	-4329.026	-4612.531	283.5048	0.5815876	1.231633	13.48809
75978	-4331.625	-4613.047	281.4219	0.6522814	1.167558	14.56038
75984	-4330.403	-4614.426	284.0237	0.6912653	1.155405	13.19621
75990	-4334.17	-4620.837	286.6665	0.7943591	1.131428	11.77721
75996	-4336.98	-4618.795	281.8146	0.7943591	1.065809	14.33191
76002	-4343.202	-4628.353	285.1514	0.7554097	1.049114	12.6277
76008	-4341.302	-4625.061	283.7587	0.6610988	1.078685	13.38625
76014	-4329.126	-4612.535	283.4097	0.7688609	1.014296	13.54382
76020	-4324.003	-4608.101	284.0983	0.6330964	0.9661992	13.28189
76026	-4320.252	-4604.551	284.2994	0.6026013	0.8973003	13.23098
76032	-4324.13	-4607.354	283.2243	0.6855961	0.8668104	13.76354
76038	-4330.002	-4616.061	286.0588	0.6797197	0.9993392	12.21987
76044	-4330.579	-4614.923	284.3435	0.6047384	0.9993392	13.15177
76050	-4332.737	-4615.768	283.0313	0.7099762	1.043309	13.75604
76056	-4342.257	-4627.638	285.3805	0.6868704	1.23358	12.457
